68.072300,-3.500000,34.599300,359.960600,18.230400,0.000000
68.519200,-3.500000,34.436900,359.883400,154.857600,0.000000
68.809400,-3.500000,33.689900,359.928000,158.866500,0.000000
69.072800,-3.500000,32.933700,359.926200,159.780300,0.000000
69.338500,-3.500000,32.142800,359.921200,160.009800,0.000000
69.604100,-3.500000,31.343700,359.926700,160.166700,0.000000
69.729500,-3.500000,30.965700,359.915800,159.928700,0.000000
69.997900,-3.500000,30.165400,359.927600,159.943300,359.992200
69.997900,-3.500000,30.165400,359.927600,159.943300,359.992200
70.438500,-3.500000,28.881100,359.914200,159.085700,0.000000
70.438500,-3.500000,28.881100,359.914200,159.085700,0.000000
70.978000,-3.500000,27.396200,359.888900,157.451500,0.000000
71.266200,-3.500000,26.650400,359.927200,157.153900,0.000000
71.575200,-3.500000,25.906800,359.930900,155.894200,0.000000
71.907500,-3.500000,25.163800,359.925200,154.005100,0.000000
72.269100,-3.500000,24.434600,359.924200,151.296000,0.000000
72.479400,-3.500000,24.055700,359.920700,149.343300,0.000000
72.920800,-3.500000,23.385300,359.919800,142.723100,0.000000
73.599400,-3.500000,22.767100,359.930000,117.241000,0.000000
74.100400,-3.500000,22.626600,359.892700,104.097600,0.000000
74.917600,-3.500000,22.628000,359.934000,89.303800,0.000000
75.702300,-3.500000,22.851500,359.936100,74.047800,0.000000
76.398500,-3.500000,23.321300,359.904400,62.965000,0.000000
76.903700,-3.500000,23.957800,359.950000,42.330500,0.000000
77.095200,-3.500000,24.322100,359.911400,44.714700,0.000000
77.353900,-3.500000,25.104300,359.956300,26.406300,0.000000
77.469100,-3.500000,25.910300,359.959400,18.291200,0.000000
77.489500,-3.500000,26.710400,359.958800,16.314900,0.000000
77.494300,-3.500000,27.528700,359.961700,15.067800,0.000000
77.494600,-3.500000,28.352500,359.958800,15.797500,0.000000
77.493700,-3.500000,28.763200,359.958500,15.846000,0.000000
77.491100,-3.500000,29.581200,359.953700,17.169400,0.000000
77.487400,-3.500000,30.392800,359.954300,16.955800,0.000000
77.482800,-3.500000,31.221800,359.957000,16.150500,0.000000
77.477400,-3.500000,32.071800,359.957200,16.072000,0.000000
77.475000,-3.500000,32.451500,359.954000,16.976100,0.000000
77.467900,-3.500000,33.468600,359.960700,14.987700,0.000000
77.462200,-3.500000,34.262100,359.957700,15.884700,0.000000
77.456200,-3.500000,35.080100,359.962600,14.423000,0.000000
77.453200,-3.500000,35.497600,359.954000,16.957400,0.000000
77.447300,-3.500000,36.311200,359.956400,16.267800,0.000000
77.441600,-3.500000,37.137300,359.955500,16.559900,0.000000
77.436100,-3.500000,37.977900,359.956800,16.191800,0.000000
77.433600,-3.500000,38.387800,359.960400,15.138500,0.000000
77.428700,-3.500000,39.350600,359.956700,16.294300,0.000000
77.425900,-3.500000,40.167700,359.962100,14.790800,0.000000
77.425700,-3.500000,40.576600,359.959300,15.731400,0.000000
77.429600,-3.500000,41.404500,359.954800,17.653300,0.000000
77.974400,-3.500000,42.147500,359.931800,82.502700,0.000000
78.350300,-3.500000,42.208400,359.925500,92.956200,0.000000
79.181300,-3.500000,42.172600,359.923400,104.017300,0.000000
79.994800,-3.500000,41.988300,359.924800,111.374700,0.000000
80.751400,-3.500000,41.698600,359.916800,119.156200,0.000000
81.469900,-3.500000,41.296200,359.921200,127.206900,0.000000
81.793400,-3.500000,41.052400,359.930500,131.709500,0.000000
82.378400,-3.500000,40.433700,359.929400,143.992600,0.000000
82.760400,-3.500000,39.729700,359.917700,158.682000,0.000000
82.933000,-3.500000,38.934700,359.928600,174.331400,0.000000
82.916900,-3.500000,38.512500,359.928000,181.180100,0.000000
82.733900,-3.500000,37.606500,359.927400,191.820100,0.000000
82.555300,-3.500000,37.123900,359.929600,197.618600,0.000000
82.555300,-3.500000,37.123900,359.929600,197.618600,0.000000
81.742400,-3.500000,35.847300,359.940100,214.158400,0.000000
81.742400,-3.500000,35.847300,359.940100,214.158400,0.000000
80.500600,-3.500000,34.749900,359.931800,225.553700,0.000000
79.794100,-3.500000,34.313000,359.935300,230.783800,0.000000
79.007800,-3.500000,33.923900,359.945000,236.622300,0.000000
78.552600,-3.500000,33.733900,359.942200,238.340500,0.000000
77.720900,-3.500000,33.440600,359.937400,240.356200,0.000000
77.720900,-3.500000,33.440600,359.937400,240.356200,0.000000
78.191100,-3.500000,32.490600,359.928600,139.980700,0.000000
78.999200,-3.500000,31.616700,359.928600,137.278600,0.000000
79.498500,-3.500000,31.106900,359.932100,136.414100,0.000000
80.006500,-3.500000,30.601600,359.929600,135.872100,0.000000
80.584500,-3.500000,30.038600,359.927700,135.389700,0.000000
81.195500,-3.500000,29.454500,359.884800,135.806200,0.000000
81.499300,-3.500000,29.167600,359.924000,134.807000,0.000000
82.100000,-3.500000,28.607200,359.868300,135.607800,0.000000
82.704300,-3.500000,28.051800,359.921700,134.090600,0.000000
83.326900,-3.500000,27.488300,359.922700,133.645500,0.000000
83.943900,-3.500000,26.939700,359.923600,133.126400,0.000000
84.569700,-3.500000,26.395700,359.931600,132.249800,0.000000
84.884800,-3.500000,26.127900,359.920500,132.029000,0.000000
85.518500,-3.500000,25.610800,359.931500,129.856300,0.000000
86.213100,-3.500000,25.183700,359.925700,109.061600,0.000000
87.029700,-3.500000,25.073000,359.924000,100.171000,0.000000
87.538900,-3.500000,25.047400,359.926900,98.048700,0.000000
88.453900,-3.500000,25.034900,359.925400,96.462100,0.000000
89.278200,-3.500000,25.041000,359.932600,95.399600,0.000000
90.002500,-3.500000,25.353700,359.955100,30.452200,0.000000
90.109500,-3.500000,25.837600,359.955500,24.686200,0.000000
90.234800,-3.500000,26.655300,359.956400,22.316000,0.000000
90.338400,-3.500000,27.482400,359.955400,21.889100,0.000000
90.431000,-3.500000,28.284500,359.956300,21.387800,0.000000
90.523600,-3.500000,29.109900,359.959300,20.476000,0.000000
90.570100,-3.500000,29.526600,359.956100,21.400400,0.000000
90.662600,-3.500000,30.340200,359.957900,21.023500,0.000000
90.767100,-3.500000,31.236200,359.948200,23.818200,0.000000
90.831200,-3.500000,31.755400,359.951700,23.094300,0.000000
90.893600,-3.500000,32.259400,359.953200,22.881700,0.000000
91.045700,-3.500000,33.382200,359.953900,23.245100,0.000000
91.121100,-3.500000,33.895300,359.952300,23.986900,0.000000
91.246600,-3.500000,34.708200,359.952300,24.593400,0.000000
91.334700,-3.500000,35.218600,359.952200,25.078500,0.000000
91.528600,-3.500000,36.261600,359.952700,26.105600,0.000000
91.636400,-3.500000,36.768700,359.946200,28.443700,0.000000
91.837400,-3.500000,37.618600,359.947600,29.671900,0.000000
92.053800,-3.500000,38.405600,359.914500,38.908100,0.000000
92.231000,-3.500000,38.945900,359.952700,32.526100,0.000000
92.538600,-3.500000,39.702800,359.942200,39.426900,0.000000
92.937600,-3.500000,40.407600,359.942000,48.208200,0.000000
93.525800,-3.500000,40.954900,359.935400,72.085800,0.000000
94.311100,-3.500000,41.003600,359.921700,116.313900,0.000000
94.311100,-3.500000,41.003600,359.921700,116.313900,0.000000
95.155300,-3.500000,40.201200,359.925900,146.551600,0.000000
95.650300,-3.500000,39.259800,359.926200,155.229800,0.000000
95.953700,-3.500000,38.503600,359.926300,158.905100,0.000000
96.208700,-3.500000,37.729700,359.927300,161.299700,0.000000
96.322200,-3.500000,37.343500,359.925600,162.185500,0.000000
96.538400,-3.500000,36.556100,359.889500,162.858200,0.000000
96.726100,-3.500000,35.764100,359.927600,165.014400,0.000000
96.919800,-3.500000,34.877300,359.928200,166.150600,0.000000
97.081700,-3.500000,34.076600,359.928000,167.006400,0.000000
97.226500,-3.500000,33.273400,359.932600,167.851200,0.000000
97.365100,-3.500000,32.455100,359.924200,168.220200,0.000000
97.498500,-3.500000,31.619200,359.928000,168.936800,0.000000
97.571400,-3.500000,31.116200,359.882200,167.674800,0.000000
97.700700,-3.500000,30.195300,359.878600,168.056700,0.000000
97.809200,-3.500000,29.369100,359.927000,170.214800,0.000000
97.860300,-3.500000,28.943700,359.889500,169.072600,0.000000
97.954600,-3.500000,28.141500,359.925300,170.788900,0.000000
98.044500,-3.500000,27.317500,359.926300,171.247100,0.000000
98.126300,-3.500000,26.498000,359.928300,171.785800,0.000000
98.182900,-3.500000,25.879300,359.927400,172.200600,0.000000
98.225400,-3.500000,25.311400,359.978800,307.595300,0.000000
98.102400,-3.500000,26.329400,359.963500,9.812900,0.000000
98.046300,-3.500000,26.836200,359.961400,10.555600,0.000000
97.956900,-3.500000,27.657700,359.964100,9.769900,0.000000
97.868500,-3.500000,28.482600,359.960300,11.051400,0.000000
97.813000,-3.500000,29.006000,359.926300,20.521300,0.000000

